Step;N 
874600 ; 14
874700 ; 32
874800 ; 18
874900 ; 15
875000 ; 18
875100 ; 16
875200 ; 19
875300 ; 29
875400 ; 14
875500 ; 17
875600 ; 20
875700 ; 29
875800 ; 17
875900 ; 43
876000 ; 32
876100 ; 18
876200 ; 27
876300 ; 20
876400 ; 34
876500 ; 23
876600 ; 18
876700 ; 17
876800 ; 22
876900 ; 18
877000 ; 9
877100 ; 24
877200 ; 23
877300 ; 13
877400 ; 33
877500 ; 29
877600 ; 17
877700 ; 18
877800 ; 28
877900 ; 23
878000 ; 32
878100 ; 21
878200 ; 40
878300 ; 16
878400 ; 20
878500 ; 25
878600 ; 20
878700 ; 13
878800 ; 11
878900 ; 17
879000 ; 21
879100 ; 17
879200 ; 20
879300 ; 19
879400 ; 18
879500 ; 20
879600 ; 21
879700 ; 17
879800 ; 17
879900 ; 30
880000 ; 11
880100 ; 19
880200 ; 22
880300 ; 17
880400 ; 13
880500 ; 23
880600 ; 20
880700 ; 26
880800 ; 27
880900 ; 22
881000 ; 27
881100 ; 24
881200 ; 14
881300 ; 12
881400 ; 17
881500 ; 20
881600 ; 22
881700 ; 26
881800 ; 28
881900 ; 23
882000 ; 17
882100 ; 30
882200 ; 24
882300 ; 17
882400 ; 21
882500 ; 23
882600 ; 22
882700 ; 31
882800 ; 23
882900 ; 17
883000 ; 22
883100 ; 17
883200 ; 18
883300 ; 27
883400 ; 37
883500 ; 25
883600 ; 32
883700 ; 14
883800 ; 18
883900 ; 23
884000 ; 18
884100 ; 27
884200 ; 25
884300 ; 19
884400 ; 20
884500 ; 19
884600 ; 15
884700 ; 30
884800 ; 19
884900 ; 16
885000 ; 18
885100 ; 13
885200 ; 14
885300 ; 21
885400 ; 21
885500 ; 29
885600 ; 14
885700 ; 36
885800 ; 11
885900 ; 29
886000 ; 25
886100 ; 17
886200 ; 23
886300 ; 16
886400 ; 35
886500 ; 24
886600 ; 19
886700 ; 15
886800 ; 17
886900 ; 23
887000 ; 20
887100 ; 20
887200 ; 29
887300 ; 12
887400 ; 32
887500 ; 19
887600 ; 24
887700 ; 21
887800 ; 18
887900 ; 23
888000 ; 17
888100 ; 24
888200 ; 13
888300 ; 24
888400 ; 21
888500 ; 25
888600 ; 30
888700 ; 46
888800 ; 35
888900 ; 28
889000 ; 15
889100 ; 18
889200 ; 21
889300 ; 20
889400 ; 15
889500 ; 26
889600 ; 25
889700 ; 37
889800 ; 28
889900 ; 24
890000 ; 21
890100 ; 22
890200 ; 20
890300 ; 33
890400 ; 14
890500 ; 16
890600 ; 16
890700 ; 21
890800 ; 17
890900 ; 22
891000 ; 18
891100 ; 15
891200 ; 10
891300 ; 24
891400 ; 29
891500 ; 15
891600 ; 25
891700 ; 9
891800 ; 18
891900 ; 28
892000 ; 15
892100 ; 17
892200 ; 10
892300 ; 28
892400 ; 25
892500 ; 20
892600 ; 17
892700 ; 18
892800 ; 33
892900 ; 25
893000 ; 14
893100 ; 41
893200 ; 29
893300 ; 21
893400 ; 11
893500 ; 16
893600 ; 14
893700 ; 30
893800 ; 24
893900 ; 19
894000 ; 16
894100 ; 31
894200 ; 23
894300 ; 21
894400 ; 15
894500 ; 16
894600 ; 25
894700 ; 31
894800 ; 15
894900 ; 18
895000 ; 24
895100 ; 20
895200 ; 24
895300 ; 17
895400 ; 23
895500 ; 23
895600 ; 21
895700 ; 16
895800 ; 16
895900 ; 17
896000 ; 39
896100 ; 16
896200 ; 24
896300 ; 21
896400 ; 25
896500 ; 21
896600 ; 26
896700 ; 25
896800 ; 21
896900 ; 19
897000 ; 19
897100 ; 16
897200 ; 25
897300 ; 28
897400 ; 22
897500 ; 12
897600 ; 17
897700 ; 15
897800 ; 11
897900 ; 25
898000 ; 21
898100 ; 13
898200 ; 22
898300 ; 27
898400 ; 27
898500 ; 28
898600 ; 34
898700 ; 21
898800 ; 28
898900 ; 20
899000 ; 30
899100 ; 20
899200 ; 13
899300 ; 22
899400 ; 20
899500 ; 17
899600 ; 27
899700 ; 16
899800 ; 16
899900 ; 40
900000 ; 30
900100 ; 13
900200 ; 21
900300 ; 30
900400 ; 20
900500 ; 19
900600 ; 31
900700 ; 26
900800 ; 22
900900 ; 21
901000 ; 28
901100 ; 21
901200 ; 31
901300 ; 14
901400 ; 19
901500 ; 24
901600 ; 14
901700 ; 33
901800 ; 22
901900 ; 21
902000 ; 19
902100 ; 13
902200 ; 20
902300 ; 19
902400 ; 15
902500 ; 22
902600 ; 14
902700 ; 17
902800 ; 15
902900 ; 14
903000 ; 18
903100 ; 24
903200 ; 11
903300 ; 19
903400 ; 15
903500 ; 26
903600 ; 19
903700 ; 17
903800 ; 35
903900 ; 18
904000 ; 40
904100 ; 27
904200 ; 19
904300 ; 30
904400 ; 20
904500 ; 22
904600 ; 36
904700 ; 17
904800 ; 29
904900 ; 14
905000 ; 25
905100 ; 15
905200 ; 16
905300 ; 19
905400 ; 17
905500 ; 32
905600 ; 17
905700 ; 16
905800 ; 35
905900 ; 15
906000 ; 18
906100 ; 18
906200 ; 19
906300 ; 32
906400 ; 15
906500 ; 24
906600 ; 35
906700 ; 19
906800 ; 8
906900 ; 18
907000 ; 23
907100 ; 15
907200 ; 32
907300 ; 12
907400 ; 15
907500 ; 26
907600 ; 30
907700 ; 19
907800 ; 12
907900 ; 11
908000 ; 23
908100 ; 18
908200 ; 22
908300 ; 24
908400 ; 18
908500 ; 16
908600 ; 13
908700 ; 16
908800 ; 12
908900 ; 23
909000 ; 18
909100 ; 14
909200 ; 21
909300 ; 22
909400 ; 37
909500 ; 15
909600 ; 7
909700 ; 22
909800 ; 21
909900 ; 17
910000 ; 15
910100 ; 31
910200 ; 14
910300 ; 28
910400 ; 31
910500 ; 19
910600 ; 21
910700 ; 34
910800 ; 14
910900 ; 32
911000 ; 15
911100 ; 26
911200 ; 21
911300 ; 27
911400 ; 17
911500 ; 21
911600 ; 21
911700 ; 22
911800 ; 14
911900 ; 16
912000 ; 24
912100 ; 29
912200 ; 11
912300 ; 17
912400 ; 22
912500 ; 21
912600 ; 31
912700 ; 21
912800 ; 35
912900 ; 27
913000 ; 19
913100 ; 23
913200 ; 23
913300 ; 15
913400 ; 20
913500 ; 19
913600 ; 28
913700 ; 21
913800 ; 25
913900 ; 26
914000 ; 16
914100 ; 17
914200 ; 30
914300 ; 19
914400 ; 39
914500 ; 19
914600 ; 22
914700 ; 21
914800 ; 31
914900 ; 21
915000 ; 23
915100 ; 14
915200 ; 11
915300 ; 17
915400 ; 18
915500 ; 29
915600 ; 13
915700 ; 12
915800 ; 22
915900 ; 16
916000 ; 19
916100 ; 19
916200 ; 14
916300 ; 25
916400 ; 23
916500 ; 28
916600 ; 28
916700 ; 19
916800 ; 15
916900 ; 27
917000 ; 16
917100 ; 30
917200 ; 39
917300 ; 23
917400 ; 21
917500 ; 24
917600 ; 13
917700 ; 28
917800 ; 16
917900 ; 24
918000 ; 13
918100 ; 25
918200 ; 22
918300 ; 19
918400 ; 20
918500 ; 30
918600 ; 17
918700 ; 34
918800 ; 18
918900 ; 23
919000 ; 13
919100 ; 28
919200 ; 7
919300 ; 43
919400 ; 24
919500 ; 36
919600 ; 30
919700 ; 19
919800 ; 13
919900 ; 18
920000 ; 14
920100 ; 24
920200 ; 23
920300 ; 12
920400 ; 26
920500 ; 18
920600 ; 17
920700 ; 18
920800 ; 20
920900 ; 16
921000 ; 42
921100 ; 20
921200 ; 17
921300 ; 15
921400 ; 17
921500 ; 17
921600 ; 26
921700 ; 22
921800 ; 32
921900 ; 48
922000 ; 11
922100 ; 16
922200 ; 20
922300 ; 17
922400 ; 12
922500 ; 18
922600 ; 18
922700 ; 10
922800 ; 37
922900 ; 45
923000 ; 17
923100 ; 18
923200 ; 38
923300 ; 18
923400 ; 30
923500 ; 29
923600 ; 38
923700 ; 8
923800 ; 26
923900 ; 12
924000 ; 12
924100 ; 23
924200 ; 19
924300 ; 30
924400 ; 21
924500 ; 39
924600 ; 29
924700 ; 14
924800 ; 17
924900 ; 21
925000 ; 15
925100 ; 31
925200 ; 19
925300 ; 15
925400 ; 31
925500 ; 25
925600 ; 16
925700 ; 19
925800 ; 13
925900 ; 19
926000 ; 15
926100 ; 15
926200 ; 19
926300 ; 17
926400 ; 15
926500 ; 17
926600 ; 23
926700 ; 16
926800 ; 23
926900 ; 22
927000 ; 12
927100 ; 15
927200 ; 17
927300 ; 14
927400 ; 26
927500 ; 18
927600 ; 26
927700 ; 16
927800 ; 21
927900 ; 19
928000 ; 24
928100 ; 8
928200 ; 18
928300 ; 17
928400 ; 15
928500 ; 25
928600 ; 19
928700 ; 24
928800 ; 19
928900 ; 16
929000 ; 25
929100 ; 21
929200 ; 47
929300 ; 13
929400 ; 31
929500 ; 20
929600 ; 27
929700 ; 30
929800 ; 15
929900 ; 17
930000 ; 20
930100 ; 22
930200 ; 24
930300 ; 34
930400 ; 20
930500 ; 17
930600 ; 26
930700 ; 20
930800 ; 18
930900 ; 24
931000 ; 21
931100 ; 29
931200 ; 21
931300 ; 26
931400 ; 22
931500 ; 9
931600 ; 15
931700 ; 19
931800 ; 21
931900 ; 18
932000 ; 21
932100 ; 20
932200 ; 20
932300 ; 23
932400 ; 13
932500 ; 30
932600 ; 18
932700 ; 17
932800 ; 16
932900 ; 28
933000 ; 21
933100 ; 15
933200 ; 39
933300 ; 25
933400 ; 42
933500 ; 30
933600 ; 37
933700 ; 19
933800 ; 15
933900 ; 41
934000 ; 20
934100 ; 16
934200 ; 17
934300 ; 18
934400 ; 16
934500 ; 19
934600 ; 18
934700 ; 25
934800 ; 23
934900 ; 20
935000 ; 18
935100 ; 31
935200 ; 13
935300 ; 23
935400 ; 32
935500 ; 19
935600 ; 28
935700 ; 14
935800 ; 23
935900 ; 32
936000 ; 19
936100 ; 14
936200 ; 19
936300 ; 17
936400 ; 21
936500 ; 20
936600 ; 20
936700 ; 16
936800 ; 25
936900 ; 17
937000 ; 25
937100 ; 25
937200 ; 18
937300 ; 17
937400 ; 16
937500 ; 31
937600 ; 22
937700 ; 21
937800 ; 24
937900 ; 24
938000 ; 38
938100 ; 35
938200 ; 19
938300 ; 13
938400 ; 16
938500 ; 15
938600 ; 24
938700 ; 22
938800 ; 18
938900 ; 20
939000 ; 23
939100 ; 15
939200 ; 23
939300 ; 33
939400 ; 16
939500 ; 23
939600 ; 20
939700 ; 20
939800 ; 29
939900 ; 30
940000 ; 20
940100 ; 17
940200 ; 20
940300 ; 16
940400 ; 20
940500 ; 25
940600 ; 24
940700 ; 35
940800 ; 35
940900 ; 30
941000 ; 23
941100 ; 25
941200 ; 43
941300 ; 51
941400 ; 40
941500 ; 20
941600 ; 15
941700 ; 10
941800 ; 16
941900 ; 13
942000 ; 19
942100 ; 20
942200 ; 16
942300 ; 20
942400 ; 16
942500 ; 17
942600 ; 26
942700 ; 15
942800 ; 14
942900 ; 18
943000 ; 21
943100 ; 25
943200 ; 45
943300 ; 22
943400 ; 13
943500 ; 24
943600 ; 16
943700 ; 19
943800 ; 16
943900 ; 23
944000 ; 16
944100 ; 23
944200 ; 25
944300 ; 15
944400 ; 21
944500 ; 23
944600 ; 21
944700 ; 17
944800 ; 20
944900 ; 23
945000 ; 17
945100 ; 24
945200 ; 23
945300 ; 22
945400 ; 25
945500 ; 18
945600 ; 18
945700 ; 24
945800 ; 13
945900 ; 14
946000 ; 38
946100 ; 18
946200 ; 25
946300 ; 38
946400 ; 18
946500 ; 18
946600 ; 18
946700 ; 13
946800 ; 39
946900 ; 16
947000 ; 26
947100 ; 28
947200 ; 28
947300 ; 11
947400 ; 28
947500 ; 16
947600 ; 33
947700 ; 16
947800 ; 14
947900 ; 15
948000 ; 15
948100 ; 18
948200 ; 36
948300 ; 18
948400 ; 22
948500 ; 17
948600 ; 21
948700 ; 28
948800 ; 22
948900 ; 19
949000 ; 27
949100 ; 24
949200 ; 16
949300 ; 23
949400 ; 17
949500 ; 23
949600 ; 18
949700 ; 23
949800 ; 18
949900 ; 24
950000 ; 16
950100 ; 23
950200 ; 35
950300 ; 14
950400 ; 10
950500 ; 16
950600 ; 28
950700 ; 23
950800 ; 33
950900 ; 20
951000 ; 35
951100 ; 26
951200 ; 19
951300 ; 41
951400 ; 24
951500 ; 49
951600 ; 18
951700 ; 38
951800 ; 18
951900 ; 14
952000 ; 33
952100 ; 47
952200 ; 18
952300 ; 18
952400 ; 36
952500 ; 18
952600 ; 19
952700 ; 23
952800 ; 23
952900 ; 20
953000 ; 16
953100 ; 20
953200 ; 15
953300 ; 22
953400 ; 24
953500 ; 16
953600 ; 19
953700 ; 17
953800 ; 26
953900 ; 17
954000 ; 16
954100 ; 18
954200 ; 29
954300 ; 23
954400 ; 25
954500 ; 27
954600 ; 16
954700 ; 26
954800 ; 47
954900 ; 20
955000 ; 23
955100 ; 33
955200 ; 22
955300 ; 15
955400 ; 25
955500 ; 17
955600 ; 15
955700 ; 12
955800 ; 13
955900 ; 31
956000 ; 11
956100 ; 18
956200 ; 25
956300 ; 29
956400 ; 32
956500 ; 20
956600 ; 17
956700 ; 22
956800 ; 19
956900 ; 13
957000 ; 14
957100 ; 18
957200 ; 20
957300 ; 13
957400 ; 38
957500 ; 15
957600 ; 15
957700 ; 20
957800 ; 19
957900 ; 16
958000 ; 14
958100 ; 17
958200 ; 44
958300 ; 22
958400 ; 23
958500 ; 12
958600 ; 16
958700 ; 18
958800 ; 19
958900 ; 14
959000 ; 14
959100 ; 26
959200 ; 18
959300 ; 19
959400 ; 18
959500 ; 31
959600 ; 18
959700 ; 23
959800 ; 29
959900 ; 29
960000 ; 15
960100 ; 11
960200 ; 29
960300 ; 22
960400 ; 27
960500 ; 27
960600 ; 19
960700 ; 34
960800 ; 18
960900 ; 15
961000 ; 14
961100 ; 18
961200 ; 18
961300 ; 35
961400 ; 14
961500 ; 24
961600 ; 14
961700 ; 19
961800 ; 17
961900 ; 32
962000 ; 32
962100 ; 28
962200 ; 13
962300 ; 24
962400 ; 33
962500 ; 15
962600 ; 31
962700 ; 13
962800 ; 25
962900 ; 16
963000 ; 20
963100 ; 20
963200 ; 15
963300 ; 20
963400 ; 15
963500 ; 22
963600 ; 26
963700 ; 23
963800 ; 19
963900 ; 23
964000 ; 25
964100 ; 17
964200 ; 18
964300 ; 20
964400 ; 20
964500 ; 18
964600 ; 27
964700 ; 19
964800 ; 25
964900 ; 15
965000 ; 15
965100 ; 19
965200 ; 14
965300 ; 20
965400 ; 15
965500 ; 39
965600 ; 17
965700 ; 19
965800 ; 35
965900 ; 17
966000 ; 23
966100 ; 16
966200 ; 19
966300 ; 20
966400 ; 26
966500 ; 18
966600 ; 27
966700 ; 19
966800 ; 17
966900 ; 43
967000 ; 18
967100 ; 21
967200 ; 15
967300 ; 15
967400 ; 16
967500 ; 30
967600 ; 28
967700 ; 10
967800 ; 21
967900 ; 25
968000 ; 13
968100 ; 23
968200 ; 16
968300 ; 23
968400 ; 20
968500 ; 17
968600 ; 19
968700 ; 21
968800 ; 15
968900 ; 16
969000 ; 19
969100 ; 16
969200 ; 13
969300 ; 22
969400 ; 26
969500 ; 17
969600 ; 23
969700 ; 8
969800 ; 29
969900 ; 23
970000 ; 18
970100 ; 19
970200 ; 16
970300 ; 23
970400 ; 20
970500 ; 16
970600 ; 15
970700 ; 13
970800 ; 30
970900 ; 15
971000 ; 10
971100 ; 17
971200 ; 17
971300 ; 25
971400 ; 23
971500 ; 17
971600 ; 23
971700 ; 42
971800 ; 10
971900 ; 20
972000 ; 24
972100 ; 19
972200 ; 23
972300 ; 27
972400 ; 31
972500 ; 16
972600 ; 15
972700 ; 46
972800 ; 17
972900 ; 19
973000 ; 29
973100 ; 16
973200 ; 25
973300 ; 35
973400 ; 34
973500 ; 11
973600 ; 15
973700 ; 20
973800 ; 13
973900 ; 19
974000 ; 28
974100 ; 33
974200 ; 11
974300 ; 24
974400 ; 21
974500 ; 28
974600 ; 21
974700 ; 19
974800 ; 16
974900 ; 33
975000 ; 29
975100 ; 33
975200 ; 20
975300 ; 30
975400 ; 26
975500 ; 16
975600 ; 16
975700 ; 17
975800 ; 28
975900 ; 30
976000 ; 16
976100 ; 15
976200 ; 29
976300 ; 17
976400 ; 26
976500 ; 14
976600 ; 14
976700 ; 21
976800 ; 19
976900 ; 36
977000 ; 32
977100 ; 13
977200 ; 17
977300 ; 26
977400 ; 44
977500 ; 15
977600 ; 24
977700 ; 25
977800 ; 21
977900 ; 14
978000 ; 19
978100 ; 27
978200 ; 39
978300 ; 26
978400 ; 26
978500 ; 23
978600 ; 30
978700 ; 19
978800 ; 18
978900 ; 25
979000 ; 23
979100 ; 18
979200 ; 21
979300 ; 26
979400 ; 19
979500 ; 17
979600 ; 23
979700 ; 26
979800 ; 18
979900 ; 14
980000 ; 20
980100 ; 23
980200 ; 15
980300 ; 23
980400 ; 17
980500 ; 21
980600 ; 24
980700 ; 20
980800 ; 16
980900 ; 22
981000 ; 12
981100 ; 22
981200 ; 17
981300 ; 33
981400 ; 16
981500 ; 23
981600 ; 19
981700 ; 18
981800 ; 17
981900 ; 19
982000 ; 26
982100 ; 19
982200 ; 18
982300 ; 26
982400 ; 18
982500 ; 25
982600 ; 15
982700 ; 43
982800 ; 34
982900 ; 16
983000 ; 14
983100 ; 39
983200 ; 28
983300 ; 26
983400 ; 12
983500 ; 27
983600 ; 19
983700 ; 20
983800 ; 25
983900 ; 33
984000 ; 31
984100 ; 18
984200 ; 17
984300 ; 19
984400 ; 18
984500 ; 19
984600 ; 16
984700 ; 15
984800 ; 37
984900 ; 10
985000 ; 18
985100 ; 15
985200 ; 13
985300 ; 29
985400 ; 15
985500 ; 19
985600 ; 19
985700 ; 15
985800 ; 17
985900 ; 12
986000 ; 27
986100 ; 34
986200 ; 43
986300 ; 28
986400 ; 24
986500 ; 19
986600 ; 21
986700 ; 23
986800 ; 27
986900 ; 14
987000 ; 20
987100 ; 17
987200 ; 17
987300 ; 15
987400 ; 35
987500 ; 20
987600 ; 31
987700 ; 20
987800 ; 13
987900 ; 30
988000 ; 13
988100 ; 26
988200 ; 34
988300 ; 20
988400 ; 17
988500 ; 23
988600 ; 26
988700 ; 37
988800 ; 27
988900 ; 26
989000 ; 25
989100 ; 36
989200 ; 25
989300 ; 24
989400 ; 13
989500 ; 44
989600 ; 30
989700 ; 17
989800 ; 32
989900 ; 18
990000 ; 23
990100 ; 13
990200 ; 21
990300 ; 26
990400 ; 25
990500 ; 21
990600 ; 24
990700 ; 32
990800 ; 20
990900 ; 20
991000 ; 20
991100 ; 26
991200 ; 16
991300 ; 18
991400 ; 18
991500 ; 21
991600 ; 16
991700 ; 25
991800 ; 27
991900 ; 27
992000 ; 39
992100 ; 19
992200 ; 25
992300 ; 34
992400 ; 23
992500 ; 47
992600 ; 14
992700 ; 20
992800 ; 19
992900 ; 19
993000 ; 23
993100 ; 30
993200 ; 17
993300 ; 17
993400 ; 33
993500 ; 14
993600 ; 22
993700 ; 26
993800 ; 22
993900 ; 17
994000 ; 19
994100 ; 17
994200 ; 14
994300 ; 22
994400 ; 24
994500 ; 30
994600 ; 19
994700 ; 17
994800 ; 25
994900 ; 20
995000 ; 21
995100 ; 20
995200 ; 25
995300 ; 23
995400 ; 12
995500 ; 19
995600 ; 35
995700 ; 25
995800 ; 19
995900 ; 29
996000 ; 21
996100 ; 19
996200 ; 21
996300 ; 27
996400 ; 23
996500 ; 17
996600 ; 15
996700 ; 23
996800 ; 21
996900 ; 14
997000 ; 13
997100 ; 16
997200 ; 17
997300 ; 26
997400 ; 42
997500 ; 20
997600 ; 19
997700 ; 20
997800 ; 22
997900 ; 12
998000 ; 29
998100 ; 22
998200 ; 35
998300 ; 13
998400 ; 31
998500 ; 18
998600 ; 19
998700 ; 14
998800 ; 6
998900 ; 42
999000 ; 33
999100 ; 31
999200 ; 24
999300 ; 14
999400 ; 18
999500 ; 35
999600 ; 15
999700 ; 19
999800 ; 23
999900 ; 21
1000000 ; 20
